2018-01-01,10,4.63,NR,Onion,2500,3500,3000
2018-01-01,10,4.63,NR,Onion,2500,3500,3000
2018-01-02,10,8.86,NR,Onion,2000,2500,2250
2018-01-02,10,8.86,NR,Onion,2000,2500,2250
2018-01-03,10,6.29,NR,Onion,2500,3600,3050
2018-01-03,10,6.29,NR,Onion,2500,3600,3050
2018-01-04,10,13.33,NR,Onion,2500,3600,3050
2018-01-04,10,13.33,NR,Onion,2500,3600,3050
2018-01-05,10,6.84,NR,Onion,2500,3000,2750
2018-01-05,10,6.84,NR,Onion,2500,3000,2750
2018-01-06,10,7.72,NR,Onion,2500,3000,2750
2018-01-06,10,7.72,NR,Onion,2500,3000,2750
2018-01-07,10,19.81,NR,Onion,2500,3000,2750
2018-01-07,10,19.81,NR,Onion,2500,3000,2750
2018-01-08,10,1.6,NR,Onion,2500,4000,3250
2018-01-08,10,1.6,NR,Onion,2500,4000,3250
2018-01-09,10,5.65,NR,Onion,2500,3500,3000
2018-01-09,10,5.65,NR,Onion,2500,3500,3000
2018-01-10,10,3.29,NR,Onion,2500,3500,3000
2018-01-10,10,3.29,NR,Onion,2500,3500,3000
2018-01-11,10,6.51,NR,Onion,2000,4000,3000
2018-01-11,10,6.51,NR,Onion,2000,4000,3000
2018-01-12,10,5.07,NR,Onion,2000,4000,3000
2018-01-12,10,5.07,NR,Onion,2000,4000,3000
2018-01-13,10,2.21,NR,Onion,2000,4000,3000
2018-01-13,10,2.21,NR,Onion,2000,4000,3000
2018-01-14,10,17.25,NR,Onion,2000,4000,3000
2018-01-14,10,17.25,NR,Onion,2000,4000,3000
2018-01-15,10,3.26,NR,Onion,2000,3000,2500
2018-01-15,10,3.26,NR,Onion,2000,3000,2500
2018-01-17,10,6.53,NR,Onion,2000,3000,2500
2018-01-17,10,6.53,NR,Onion,2000,3000,2500
2018-01-18,10,6.1,NR,Onion,2000,3000,2500
2018-01-18,10,6.1,NR,Onion,2000,3000,2500
2018-01-19,10,1.75,NR,Onion,2500,3000,2750
2018-01-19,10,1.75,NR,Onion,2500,3000,2750
2018-01-20,10,10.73,NR,Onion,2000,3350,2675
2018-01-20,10,10.73,NR,Onion,2000,3350,2675
2018-01-21,10,11.36,NR,Onion,2000,3350,2650
2018-01-21,10,11.36,NR,Onion,2000,3350,2650
2018-01-23,10,7.63,NR,Onion,2000,2600,2300
2018-01-23,10,7.63,NR,Onion,2000,2600,2300
2018-01-25,10,10,NR,Onion,2000,3400,2700
2018-01-25,10,10,NR,Onion,2000,3400,2700
2018-01-26,10,5.57,NR,Onion,2000,3400,2700
2018-01-26,10,5.57,NR,Onion,2000,3400,2700
2018-01-28,10,9.18,NR,Onion,2000,3400,2700
2018-01-28,10,9.18,NR,Onion,2000,3400,2700
2018-01-30,10,7.38,NR,Onion,1600,2200,1900
2018-01-30,10,7.38,NR,Onion,1600,2200,1900
2018-02-01,10,12.36,NR,Onion,1000,1800,1400
2018-02-01,10,12.36,NR,Onion,1000,1800,1400
2018-02-02,10,4.13,NR,Onion,1200,1600,1400
2018-02-02,10,4.13,NR,Onion,1200,1600,1400
2018-02-03,10,2.76,NR,Onion,1200,1600,1400
2018-02-03,10,2.76,NR,Onion,1200,1600,1400
2018-02-04,10,11.61,NR,Onion,1200,1600,1400
2018-02-04,10,11.61,NR,Onion,1200,1600,1400
2018-02-05,10,3.17,NR,Onion,1800,2400,2100
2018-02-05,10,3.17,NR,Onion,1800,2400,2100
2018-02-06,10,7.82,NR,Onion,1500,2000,1750
2018-02-06,10,7.82,NR,Onion,1500,2000,1750
2018-02-07,10,3.43,NR,Onion,1500,2000,1750
2018-02-07,10,3.43,NR,Onion,1500,2000,1750
2018-02-08,10,10.68,NR,Onion,1500,2200,1850
2018-02-08,10,10.68,NR,Onion,1500,2200,1850
2018-02-09,10,7.05,NR,Onion,1500,2200,1850
2018-02-09,10,7.05,NR,Onion,1500,2200,1850
2018-02-11,10,8.05,NR,Onion,1500,2200,1850
2018-02-11,10,8.05,NR,Onion,1500,2200,1850
2018-02-13,10,9.38,NR,Onion,1600,2100,1850
2018-02-13,10,9.38,NR,Onion,1600,2100,1850
2018-02-15,10,11.06,NR,Onion,1200,2100,1650
2018-02-15,10,11.06,NR,Onion,1200,2100,1650
2018-02-17,10,5.02,NR,Onion,1500,1900,1700
2018-02-17,10,5.02,NR,Onion,1500,1900,1700
2018-02-18,10,15.38,NR,Onion,1500,1900,1700
2018-02-18,10,15.38,NR,Onion,1500,1900,1700
2018-02-21,10,5.84,NR,Onion,1200,1900,1550
2018-02-21,10,5.84,NR,Onion,1200,1900,1550
2018-02-22,10,13.23,NR,Onion,1200,1600,1400
2018-02-22,10,13.23,NR,Onion,1200,1600,1400
2018-02-23,10,1.25,NR,Onion,1200,1600,1400
2018-02-23,10,1.25,NR,Onion,1200,1600,1400
2018-02-24,10,3.36,NR,Onion,1000,1900,1450
2018-02-24,10,3.36,NR,Onion,1000,1900,1450
2018-02-25,10,15.88,NR,Onion,1000,1900,1450
2018-02-25,10,15.88,NR,Onion,1000,1900,1450
2018-02-27,10,3.31,NR,Onion,1000,1200,1100
2018-02-27,10,3.31,NR,Onion,1000,1200,1100
2018-02-28,10,7.56,NR,Onion,700,900,800
2018-02-28,10,7.56,NR,Onion,700,900,800
2018-03-01,10,9.13,NR,Onion,800,900,850
2018-03-01,10,9.13,NR,Onion,800,900,850
2018-03-02,10,5.27,NR,Onion,1000,1200,1100
2018-03-02,10,5.27,NR,Onion,1000,1200,1100
2018-03-04,10,11.31,NR,Onion,1000,1200,1100
2018-03-04,10,11.31,NR,Onion,1000,1200,1100
2018-03-06,10,18.92,NR,Onion,700,1000,850
2018-03-06,10,18.92,NR,Onion,700,1000,850
2018-03-07,10,0.5,NR,Onion,700,1000,850
2018-03-07,10,0.5,NR,Onion,700,1000,850
2018-03-08,10,17.5,NR,Onion,700,1000,850
2018-03-08,10,17.5,NR,Onion,700,1000,850
2018-03-09,10,6.96,NR,Onion,600,1300,950
2018-03-09,10,6.96,NR,Onion,600,1300,950
2018-03-10,10,1.62,NR,Onion,700,1300,1000
2018-03-10,10,1.62,NR,Onion,700,1300,1000
2018-03-11,10,25.38,NR,Onion,700,1300,1000
2018-03-11,10,25.38,NR,Onion,700,1300,1000
2018-03-12,10,3.04,NR,Onion,700,1000,850
2018-03-12,10,3.04,NR,Onion,700,1000,850
2018-03-13,10,10.58,NR,Onion,700,800,750
2018-03-13,10,10.58,NR,Onion,700,800,750
2018-03-15,10,20.14,NR, ,0,0,0
2018-03-15,10,20.14,NR, ,0,0,0
2018-03-17,10,2.35,NR,Onion,600,800,700
2018-03-17,10,2.35,NR,Onion,600,800,700
2018-03-18,10,30.84,NR,Onion,600,800,700
2018-03-18,10,30.84,NR,Onion,600,800,700
2018-03-20,10,9,NR,Onion,700,800,750
2018-03-20,10,9,NR,Onion,700,800,750
2018-03-21,10,14.59,NR,Onion,600,800,700
2018-03-21,10,14.59,NR,Onion,600,800,700
2018-03-22,10,31.27,NR,Onion,600,900,750
2018-03-22,10,31.27,NR,Onion,600,900,750
2018-03-23,10,13.19,NR,Onion,600,0,759
2018-03-23,10,13.19,NR,Onion,600,0,759
2018-03-24,10,3.57,NR,Onion,900,1300,1100
2018-03-24,10,3.57,NR,Onion,900,1300,1100
2018-03-25,10,1.15,NR,Onion,600,900,750
2018-03-25,10,1.15,NR,Onion,600,900,750
2018-03-27,10,11.11,NR,Onion,700,800,750
2018-03-27,10,11.11,NR,Onion,700,800,750
2018-03-28,10,19.78,NR,Onion,800,900,850
2018-03-28,10,19.78,NR,Onion,800,900,850
2018-03-29,10,16.17,NR,Onion,600,1000,800
2018-03-29,10,16.17,NR,Onion,600,1000,800
2018-03-30,10,20.36,NR,Onion,600,800,700
2018-03-30,10,20.36,NR,Onion,600,800,700
2018-03-31,10,12.57,NR,Onion,600,800,700
2018-03-31,10,12.57,NR,Onion,600,800,700
2018-04-01,10,16.88,NR,Onion,600,800,700
2018-04-01,10,16.88,NR,Onion,600,800,700
2018-04-03,10,16.05,NR,Onion,600,800,700
2018-04-03,10,16.05,NR,Onion,600,800,700
2018-04-05,10,13.27,NR,Onion,600,800,700
2018-04-05,10,13.27,NR,Onion,600,800,700
2018-04-06,10,11.56,NR,Onion,600,900,750
2018-04-06,10,11.56,NR,Onion,600,900,750
2018-04-08,10,11.11,NR,Onion,600,900,750
2018-04-08,10,11.11,NR,Onion,600,900,750
2018-04-10,10,15.82,NR,Onion,600,800,700
2018-04-10,10,15.82,NR,Onion,600,800,700
2018-04-12,10,9.88,NR,Onion,600,800,700
2018-04-12,10,9.88,NR,Onion,600,800,700
2018-04-13,10,9.18,NR,Onion,600,800,700
2018-04-13,10,9.18,NR,Onion,600,800,700
2018-04-14,10,5.15,NR,Onion,600,800,700
2018-04-14,10,5.15,NR,Onion,600,800,700
2018-04-15,10,25.48,NR,Onion,600,800,700
2018-04-15,10,25.48,NR,Onion,600,800,700
2018-04-16,10,9.07,NR,Onion,600,800,700
2018-04-16,10,9.07,NR,Onion,600,800,700
2018-04-17,10,12.4,NR,Onion,600,800,700
2018-04-17,10,12.4,NR,Onion,600,800,700
2018-04-19,10,11.69,NR,Onion,400,700,550
2018-04-19,10,11.69,NR,Onion,400,700,550
2018-04-20,10,23.28,NR,Onion,400,700,550
2018-04-20,10,23.28,NR,Onion,400,700,550
2018-04-22,10,32.05,NR, ,0,0,0
2018-04-22,10,32.05,NR, ,0,0,0
2018-04-25,10,9.44,NR,Onion,600,800,700
2018-04-25,10,9.44,NR,Onion,600,800,700
2018-04-26,10,9.95,NR,Onion,400,800,600
2018-04-26,10,9.95,NR,Onion,400,800,600
2018-04-28,10,5.86,NR,Onion,700,850,775
2018-04-28,10,5.86,NR,Onion,700,850,775
2018-04-29,10,13.24,NR,Onion,700,850,775
2018-04-29,10,13.24,NR,Onion,700,850,775
2018-04-30,10,17.47,NR,Onion,400,800,600
2018-04-30,10,17.47,NR,Onion,400,800,600
2018-05-03,10,24.3,NR,Onion,1000,1000,1000
2018-05-03,10,24.3,NR,Onion,1000,1000,1000
2018-05-04,10,6.25,NR,Onion,400,1000,700
2018-05-04,10,6.25,NR,Onion,400,1000,700
2018-05-05,10,9.28,NR,Onion,400,1000,700
2018-05-05,10,9.28,NR,Onion,400,1000,700
2018-05-06,10,13.88,NR,Onion,400,1000,700
2018-05-06,10,13.88,NR,Onion,400,1000,700
2018-05-07,10,18.27,NR,Onion,400,1050,725
2018-05-07,10,18.27,NR,Onion,400,1050,725
2018-05-10,10,9.37,NR,Onion,600,750,675
2018-05-10,10,9.37,NR,Onion,600,750,675
2018-05-11,10,9.94,NR,Onion,600,950,775
2018-05-11,10,9.94,NR,Onion,600,950,775
2018-05-12,10,2.11,NR,Onion,500,950,725
2018-05-12,10,2.11,NR,Onion,500,950,725
2018-05-13,10,29.62,NR,Onion,600,950,775
2018-05-13,10,29.62,NR,Onion,600,950,775
2018-05-15,10,13.74,NR,Onion,400,700,550
2018-05-15,10,13.74,NR,Onion,400,700,550
2018-05-16,10,17.54,NR,Onion,400,1000,700
2018-05-16,10,17.54,NR,Onion,400,1000,700
2018-05-17,10,20.81,NR,Onion,500,1000,750
2018-05-17,10,20.81,NR,Onion,500,1000,750
2018-05-18,10,6.58,NR,Onion,600,1000,800
2018-05-18,10,6.58,NR,Onion,600,1000,800
2018-05-19,10,14.66,NR,Onion,600,800,700
2018-05-19,10,14.66,NR,Onion,600,800,700
2018-05-20,10,17.95,NR,Onion,600,800,700
2018-05-20,10,17.95,NR,Onion,600,800,700
2018-05-21,10,12.74,NR,Onion,400,1000,700
2018-05-21,10,12.74,NR,Onion,400,1000,700
2018-05-22,10,12.93,NR,Onion,400,800,600
2018-05-22,10,12.93,NR,Onion,400,800,600
2018-05-23,10,8.61,NR,Onion,400,1000,700
2018-05-23,10,8.61,NR,Onion,400,1000,700
2018-05-24,10,17.88,NR,Onion,600,1000,800
2018-05-24,10,17.88,NR,Onion,600,1000,800
2018-05-25,10,16.43,NR,Onion,500,1000,750
2018-05-25,10,16.43,NR,Onion,500,1000,750
2018-05-26,10,5.69,NR,Onion,600,1000,800
2018-05-26,10,5.69,NR,Onion,600,1000,800
2018-05-27,10,22.25,NR,Onion,600,1000,800
2018-05-27,10,22.25,NR,Onion,600,1000,800
2018-05-28,10,21.95,NR,Onion,500,800,650
2018-05-28,10,21.95,NR,Onion,500,800,650
2018-05-29,10,16.27,NR,Onion,500,800,650
2018-05-29,10,16.27,NR,Onion,500,800,650
2018-05-30,10,10.73,NR,Onion,500,1000,750
2018-05-30,10,10.73,NR,Onion,500,1000,750
2018-05-31,10,14.53,NR,Onion,600,1000,800
2018-05-31,10,14.53,NR,Onion,600,1000,800
2018-06-02,10,3.06,NR,Onion,800,1000,900
2018-06-02,10,3.06,NR,Onion,800,1000,900
2018-06-03,10,38.49,NR,Onion,800,1000,900
2018-06-03,10,38.49,NR,Onion,800,1000,900
2018-06-04,10,9.37,NR,Onion,900,1200,1100
2018-06-04,10,9.37,NR,Onion,900,1200,1100
2018-06-05,10,13.36,NR,Onion,1000,1200,1100
2018-06-05,10,13.36,NR,Onion,1000,1200,1100
2018-06-07,10,22.32,NR,Onion,1000,1200,1100
2018-06-07,10,22.32,NR,Onion,1000,1200,1100
2018-06-08,10,7.99,NR,Onion,700,1000,850
2018-06-08,10,7.99,NR,Onion,700,1000,850
2018-06-09,10,17.03,NR,Onion,700,1050,900
2018-06-09,10,17.03,NR,Onion,700,1050,900
2018-06-10,10,8.84,NR,Onion,700,1050,900
2018-06-10,10,8.84,NR,Onion,700,1050,900
2018-06-11,10,10.03,NR,Onion,400,1000,700
2018-06-11,10,10.03,NR,Onion,400,1000,700
2018-06-12,10,9.01,NR,Onion,600,900,750
2018-06-12,10,9.01,NR,Onion,600,900,750
2018-06-14,10,15.32,NR,Onion,600,1050,800
2018-06-14,10,15.32,NR,Onion,600,1050,800
2018-06-17,10,25.73,NR,Onion,2000,2000,2000
2018-06-17,10,25.73,NR,Onion,2000,2000,2000
2018-06-19,10,6.15,NR,Onion,800,900,850
2018-06-19,10,6.15,NR,Onion,800,900,850
2018-06-20,10,8.46,NR,Onion,1000,1200,1100
2018-06-20,10,8.46,NR,Onion,1000,1200,1100
2018-06-21,10,15.96,NR,Onion,1000,1200,1100
2018-06-21,10,15.96,NR,Onion,1000,1200,1100
2018-06-22,10,11.12,NR,Onion,700,1200,950
2018-06-22,10,11.12,NR,Onion,700,1200,950
2018-06-23,10,3.93,NR,Onion,700,1150,925
2018-06-23,10,3.93,NR,Onion,700,1150,925
2018-06-24,10,36.25,NR,Onion,700,1150,925
2018-06-24,10,36.25,NR,Onion,700,1150,925
2018-06-26,10,12.03,NR,Onion,1000,1200,1100
2018-06-26,10,12.03,NR,Onion,1000,1200,1100
2018-07-05,10,15.54,NR,Onion,700,1250,975
2018-07-05,10,15.54,NR,Onion,700,1250,975
2018-07-07,10,3.64,NR,Onion,700,1250,975
2018-07-07,10,3.64,NR,Onion,700,1250,975
2018-07-08,10,17.94,NR,Onion,700,1250,950
2018-07-08,10,17.94,NR,Onion,700,1250,950
2018-07-10,10,10.88,NR,Onion,900,1200,1050
2018-07-10,10,10.88,NR,Onion,900,1200,1050
2018-07-12,10,24.64,NR,Onion,900,1500,1200
2018-07-12,10,24.64,NR,Onion,900,1500,1200
2018-07-13,10,1.76,NR,Onion,700,1500,1050
2018-07-13,10,1.76,NR,Onion,700,1500,1050
2018-07-14,10,7,NR,Onion,800,1600,1200
2018-07-14,10,7,NR,Onion,800,1600,1200
2018-07-15,10,22.74,NR,Onion,800,1600,1200
2018-07-15,10,22.74,NR,Onion,800,1600,1200
2018-07-17,10,9.6,NR,Onion,1000,1600,1300
2018-07-17,10,9.6,NR,Onion,1000,1600,1300
2018-07-18,10,0.55,NR,Onion,800,1600,1200
2018-07-18,10,0.55,NR,Onion,800,1600,1200
2018-07-19,10,27.53,NR,Onion,1300,1500,1400
2018-07-19,10,27.53,NR,Onion,1300,1500,1400
2018-07-20,10,4,NR,Onion,1400,1500,1450
2018-07-20,10,4,NR,Onion,1400,1500,1450
2018-07-26,10,2.29,NR,Onion,1200,1500,1350
2018-07-26,10,2.29,NR,Onion,1200,1500,1350
2018-07-27,10,0.75,NR,Onion,1300,1500,1400
2018-07-27,10,0.75,NR,Onion,1300,1500,1400
2018-07-29,10,5.79,NR,Onion,1500,1600,1550
2018-07-29,10,5.79,NR,Onion,1500,1600,1550
2018-08-01,10,9.05,NR,Onion,1200,1600,1400
2018-08-01,10,9.05,NR,Onion,1200,1600,1400
2018-08-02,10,27.11,NR,Onion,1200,1600,1400
2018-08-02,10,27.11,NR,Onion,1200,1600,1400
2018-08-03,10,7.92,NR,Onion,1400,1600,1500
2018-08-03,10,7.92,NR,Onion,1400,1600,1500
2018-08-04,10,5.38,NR,Onion,1200,1500,1350
2018-08-04,10,5.38,NR,Onion,1200,1500,1350
2018-08-05,10,9.37,NR,Onion,1000,1500,1300
2018-08-05,10,9.37,NR,Onion,1000,1500,1300
2018-08-07,10,4.55,NR,Onion,1000,1500,1250
2018-08-07,10,4.55,NR,Onion,1000,1500,1250
2018-08-08,10,9.26,NR,Onion,1000,1500,1250
2018-08-08,10,9.26,NR,Onion,1000,1500,1250
2018-08-09,10,28.64,NR,Onion,1200,1400,1300
2018-08-09,10,28.64,NR,Onion,1200,1400,1300
2018-08-12,10,17.09,NR,Onion,1000,1200,1100
2018-08-12,10,17.09,NR,Onion,1000,1200,1100
2018-08-14,10,17.76,NR,Onion,1000,1500,1250
2018-08-14,10,17.76,NR,Onion,1000,1500,1250
2018-08-15,10,11.03,NR,Onion,1000,1500,1250
2018-08-15,10,11.03,NR,Onion,1000,1500,1250
2018-08-16,10,2.1,NR,Onion,1000,1400,1200
2018-08-16,10,2.1,NR,Onion,1000,1400,1200
2018-08-17,10,15.85,NR,Onion,1000,1400,1200
2018-08-17,10,15.85,NR,Onion,1000,1400,1200
2018-08-19,10,21.93,NR,Onion,1000,1400,1200
2018-08-19,10,21.93,NR,Onion,1000,1400,1200
2018-08-21,10,15.44,NR,Onion,1100,1400,1250
2018-08-21,10,15.44,NR,Onion,1100,1400,1250
2018-08-23,10,12.43,NR,Onion,1200,1500,1350
2018-08-23,10,12.43,NR,Onion,1200,1500,1350
2018-08-25,10,18.79,NR,Onion,1000,1400,1200
2018-08-25,10,18.79,NR,Onion,1000,1400,1200
2018-08-26,10,18.83,NR,Onion,1000,1400,1200
2018-08-26,10,18.83,NR,Onion,1000,1400,1200
2018-08-28,10,7.08,NR,Onion,1000,1400,1200
2018-08-28,10,7.08,NR,Onion,1000,1400,1200
2018-08-30,10,16.43,NR,Onion,800,1100,950
2018-08-30,10,16.43,NR,Onion,800,1100,950
2018-09-01,10,5.79,NR,Onion,1000,1400,1200
2018-09-01,10,5.79,NR,Onion,1000,1400,1200
2018-09-02,10,15.31,NR,Onion,1000,1400,1200
2018-09-02,10,15.31,NR,Onion,1000,1400,1200
2018-09-04,10,9.29,NR, ,0,0,0
2018-09-04,10,9.29,NR, ,0,0,0
2018-09-05,10,3.26,NR, ,0,0,0
2018-09-05,10,3.26,NR, ,0,0,0
2018-09-06,10,25.97,NR, ,0,0,0
2018-09-06,10,25.97,NR, ,0,0,0
2018-09-07,10,15.69,NR,Onion,1000,1200,1100
2018-09-07,10,15.69,NR,Onion,1000,1200,1100
2018-09-09,10,25.4,NR,Onion,1400,1400,1400
2018-09-09,10,25.4,NR,Onion,1400,1400,1400
2018-09-12,10,9.65,NR,Onion,800,1200,1000
2018-09-12,10,9.65,NR,Onion,800,1200,1000
2018-09-13,10,6.62,NR,Onion,800,1200,1000
2018-09-13,10,6.62,NR,Onion,800,1200,1000
2018-09-16,10,26.85,NR, ,0,0,0
2018-09-16,10,26.85,NR, ,0,0,0
2018-09-20,10,24.73,NR, ,0,0,0
2018-09-20,10,24.73,NR, ,0,0,0
2018-09-22,10,12.08,NR, ,0,0,0
2018-09-22,10,12.08,NR, ,0,0,0
2018-09-23,10,18.77,NR, ,0,0,0
2018-09-23,10,18.77,NR, ,0,0,0
2018-09-25,10,4.72,NR, ,0,0,0
2018-09-25,10,4.72,NR, ,0,0,0
2018-09-26,10,8.78,NR, ,0,0,0
2018-09-26,10,8.78,NR, ,0,0,0
2018-09-27,10,26.45,NR, ,0,0,0
2018-09-27,10,26.45,NR, ,0,0,0
2018-09-28,10,1.5,NR, ,0,0,0
2018-09-28,10,1.5,NR, ,0,0,0
